month	ct_avg_Tdx收盘价	deviate_avg_100_ct_avg_Tdx收盘价
2023-06	53.17	0.86	
2023-07	38.53	0.35	
2023-08	36.21	0.29	
2023-09	34.17	0.23	
2023-10	32.38	0.2	
2023-11	34.09	0.33	
2023-12	38.6	0.55	
2024-01	34.32	0.41	
2024-02	35.29	0.5	
2024-03	41.33	0.78	
2024-04	40.54	0.75	
2024-05	37.1	0.6	
2024-06	33.33	0.44	
2024-07	30.14	0.3	
2024-08	27.51	0.19	
2024-09	28.01	0.21	
2024-10	40.06	0.73	
2024-11	43.62	0.87	
2024-12	44.23	0.88	
2025-01	36.15	0.53	
