month	ct_avg_前复权价格	ct_avg_noise_avg_前复权价格
2023-06	2.62	22.41	
2023-07	2.81	43.03	
2023-08	2.83	50.54	
2023-09	2.87	65.67	
2023-10	2.86	59.82	
2023-11	2.88	60.67	
2023-12	2.84	58.72	
2024-01	2.66	-8.97	
2024-02	2.72	-36.29	
2024-03	2.86	4.46	
2024-04	3	46.12	
2024-05	3.46	84.33	
2024-06	3.47	90.74	
2024-07	3.52	87.5	
2024-08	3.68	93.59	
2024-09	3.65	81.58	
2024-10	4.48	98.21	
2024-11	4.44	90.56	
2024-12	4.88	96.67	
2025-01	5.15	93.8	
2025-02	4.76	82.14	
