month	ct_avg_前复权价格	ct_avg_noise_avg_前复权价格
2023-10	0.82	-66.37	
2023-11	0.81	-68.39	
2023-12	0.78	-84.61	
2024-01	0.77	-85.67	
2024-02	0.8	-70.34	
2024-03	0.8	-61.95	
2024-04	0.82	-38.88	
2024-05	0.82	-19.96	
2024-06	0.79	-45.72	
2024-07	0.8	-54.08	
2024-08	0.83	6.41	
2024-09	0.79	-37.87	
2024-10	0.88	43.2	
2024-11	0.91	67.9	
2024-12	0.88	68.71	
2025-01	0.83	39.64	
