month	ct_avg_前复权价格	ct_avg_noise_avg_前复权价格
2023-09	1.09	64.8	
2023-10	1.05	44.54	
2023-11	0.95	-13.15	
2023-12	0.95	-28.32	
2024-01	0.99	-25.81	
2024-02	1.08	14.92	
2024-03	1.07	24.87	
2024-04	1.11	45.27	
2024-05	1.09	46.43	
2024-06	1.08	47.46	
2024-07	1.16	77.25	
2024-08	1.12	71.51	
2024-09	1.16	85.24	
2024-10	1.24	95.09	
2024-11	1.24	91.45	
2024-12	1.32	96.96	
2025-01	1.33	88.99	
