month	ct_avg_Tdx收盘价	ct_avg_noise_avg_Tdx收盘价
2023-09	5.94	45.68	
2023-10	5.72	24.26	
2023-11	5.2	-24.23	
2023-12	5.2	-35.29	
2024-01	5.39	-30.11	
2024-02	5.91	3.95	
2024-03	5.83	12.93	
2024-04	6.08	39.33	
2024-05	5.93	39.29	
2024-06	5.85	34.02	
2024-07	6.22	67	
2024-08	6.02	59.94	
2024-09	6.15	75.66	
2024-10	6.5	93.9	
2024-11	6.51	91.96	
2024-12	6.91	98.13	
2025-01	6.94	89.09	
