month	ct_avg_Tdx收盘价	ct_avg_noise_avg_Tdx收盘价
2023-05	43.28	-84.82	
2023-06	45.41	-76.07	
2023-07	52.8	-40.86	
2023-08	53.33	-16.62	
2023-09	51.74	-18.62	
2023-10	51.17	-26.58	
2023-11	49	-48.34	
2023-12	50	-44.05	
2024-01	52.47	2.92	
2024-02	57.91	35.01	
2024-03	57.65	56.29	
2024-04	64.13	83.75	
2024-05	69.15	88.57	
2024-06	67.04	82.8	
2024-07	59.11	53.57	
2024-08	61.59	51.14	
2024-09	66.39	77.91	
2024-10	70.17	84.38	
2024-11	69.05	77.08	
2024-12	75.61	94.89	
2025-01	74.81	87.25	
