month	ct_avg_前复权价格	deviate_avg_100_ct_avg_前复权价格
2023-06	0.8	-0.19	
2023-07	0.83	-0.15	
2023-08	0.88	-0.09	
2023-09	0.81	-0.15	
2023-10	0.72	-0.23	
2023-11	0.74	-0.2	
2023-12	0.71	-0.23	
2024-01	0.69	-0.24	
2024-02	0.7	-0.23	
2024-03	0.71	-0.21	
2024-04	0.67	-0.25	
2024-05	0.69	-0.22	
2024-06	0.66	-0.25	
2024-07	0.65	-0.25	
2024-08	0.71	-0.17	
2024-09	0.74	-0.14	
2024-10	0.9	0.06	
2024-11	0.92	0.08	
2024-12	0.92	0.08	
2025-01	0.83	-0.01	
2025-02	0.84	0	
