month	ct_avg_Tdx收盘价	deviate_avg_100_ct_avg_Tdx收盘价
2023-09	14.73	-0.17	
2023-10	14.51	-0.17	
2023-11	15.15	-0.13	
2023-12	14.85	-0.14	
2024-01	14.66	-0.15	
2024-02	14.85	-0.14	
2024-03	14.71	-0.14	
2024-04	13.49	-0.21	
2024-05	13.88	-0.18	
2024-06	13.94	-0.18	
2024-07	13.75	-0.18	
2024-08	14.16	-0.16	
2024-09	14.55	-0.13	
2024-10	18.67	0.11	
2024-11	19.76	0.17	
2024-12	18.99	0.13	
2025-01	17.63	0.05	
2025-02	17.66	0.05	
