month	ct_avg_前复权价格	ct_avg_noise_avg_前复权价格
2023-05	7.53	-41.13	
2023-06	7.48	-48.13	
2023-07	7.67	-48.04	
2023-08	5.53	-86.37	
2023-09	4.41	-93.17	
2023-10	3.96	-95.33	
2023-11	3.84	-91.92	
2023-12	3.58	-92.86	
2024-01	4.44	-64.49	
2024-02	4.07	-67.16	
2024-03	5.22	-26.23	
2024-04	4.88	-19.6	
2024-05	5.27	8.75	
2024-06	5.6	26.13	
2024-07	6.75	48.41	
2024-08	7.25	57.71	
2024-09	6.97	58.36	
2024-10	7.17	69.99	
2024-11	7.07	74.66	
2024-12	6.69	39.94	
2025-01	6.92	46.68	
