month	ct_avg_Tdx收盘价	deviate_avg_100_ct_avg_Tdx收盘价
2023-09	7.32	0.12	
2023-10	7.35	0.13	
2023-11	7.14	0.1	
2023-12	7.26	0.13	
2024-01	7.99	0.24	
2024-02	8.48	0.33	
2024-03	8.82	0.38	
2024-04	9.31	0.46	
2024-05	9.35	0.46	
2024-06	10.31	0.6	
2024-07	11.44	0.77	
2024-08	11.06	0.7	
2024-09	10.26	0.57	
2024-10	10.45	0.59	
2024-11	9.85	0.49	
2024-12	10	0.51	
2025-01	9.67	0.45	
2025-02	9.68	0.45	
