month	ct_avg_前复权价格	ct_avg_noise_avg_前复权价格
2023-09	0.74	-95.09	
2023-10	0.68	-95.96	
2023-11	0.7	-87.54	
2023-12	0.63	-96.6	
2024-01	0.62	-93.3	
2024-02	0.63	-85.65	
2024-03	0.79	-26.19	
2024-04	0.89	14.6	
2024-05	0.86	30.4	
2024-06	0.85	39.01	
2024-07	0.95	71.39	
2024-08	0.96	81.86	
2024-09	0.81	34.54	
2024-10	0.93	63.69	
2024-11	0.89	55.19	
2024-12	0.86	18.55	
2025-01	0.81	-17.16	
2025-02	0.82	-21.25	
