month	ct_avg_Tdx收盘价	deviate_avg_100_ct_avg_Tdx收盘价
2023-04	46.76	0.1	
2023-05	44.85	0.05	
2023-06	44.16	0.03	
2023-07	43.23	0.01	
2023-08	42.89	0	
2023-09	37.64	-0.12	
2023-10	35.78	-0.16	
2023-11	39.42	-0.08	
2023-12	37.24	-0.13	
2024-01	33.49	-0.22	
2024-02	34.08	-0.2	
2024-03	35.72	-0.16	
2024-04	35.91	-0.16	
2024-05	37.97	-0.11	
2024-06	33.63	-0.21	
2024-07	29.95	-0.3	
2024-08	27.8	-0.35	
2024-09	27.1	-0.36	
2024-10	30.94	-0.28	
2024-11	31.01	-0.28	
2024-12	31.49	-0.27	
2025-01	28.51	-0.34	
