month	ct_avg_前复权价格	ct_avg_noise_avg_前复权价格
2023-08	0.72	-88.93	
2023-09	0.72	-78.97	
2023-10	0.66	-90.23	
2023-11	0.6	-97.28	
2023-12	0.52	-97.83	
2024-01	0.51	-90.75	
2024-02	0.5	-90.94	
2024-03	0.51	-80.02	
2024-04	0.45	-95.98	
2024-05	0.45	-90.85	
2024-06	0.43	-86.98	
2024-07	0.35	-96.19	
2024-08	0.35	-89.81	
2024-09	0.35	-86.79	
2024-10	0.53	-31.4	
2024-11	0.53	-3.27	
2024-12	0.47	1.5	
2025-01	0.41	-30.75	
2025-02	0.38	-47.32	
