month	ct_avg_前复权价格	ct_avg_noise_avg_前复权价格
2023-07	1.41	-88.18	
2023-08	1.38	-88.28	
2023-09	1.29	-97.54	
2023-10	1.27	-94.38	
2023-11	1.26	-90.99	
2023-12	1.18	-98.38	
2024-01	1.16	-94.6	
2024-02	1.22	-73.09	
2024-03	1.27	-50.21	
2024-04	1.28	-29.73	
2024-05	1.26	-32.54	
2024-06	1.21	-41.54	
2024-07	1.24	-50.5	
2024-08	1.28	2.11	
2024-09	1.15	-54.84	
2024-10	1.26	-26.54	
2024-11	1.28	13.44	
2024-12	1.23	7.71	
2025-01	1.15	-49.05	
