month	ct_avg_Tdx收盘价	deviate_avg_100_ct_avg_Tdx收盘价
2023-06	11.68	-0.6	
2023-07	12.17	-0.58	
2023-08	11.89	-0.58	
2023-09	12.11	-0.55	
2023-10	13.03	-0.5	
2023-11	13.46	-0.47	
2023-12	12.71	-0.49	
2024-01	11.94	-0.51	
2024-02	11.37	-0.52	
2024-03	13.05	-0.43	
2024-04	13.7	-0.38	
2024-05	14.8	-0.32	
2024-06	16.62	-0.22	
2024-07	18.51	-0.11	
2024-08	17.04	-0.16	
2024-09	16.22	-0.17	
2024-10	22.24	0.16	
2024-11	21.61	0.13	
2024-12	22.06	0.16	
2025-01	23.06	0.21	
