month	ct_avg_Tdx收盘价	deviate_avg_100_ct_avg_Tdx收盘价
2023-06	9.83	-0.27	
2023-07	10.02	-0.25	
2023-08	10.67	-0.19	
2023-09	9.77	-0.24	
2023-10	8.71	-0.31	
2023-11	8.94	-0.28	
2023-12	8.56	-0.31	
2024-01	8.38	-0.32	
2024-02	8.52	-0.3	
2024-03	8.63	-0.28	
2024-04	8.11	-0.32	
2024-05	8.31	-0.29	
2024-06	7.97	-0.32	
2024-07	7.75	-0.33	
2024-08	8.45	-0.26	
2024-09	8.82	-0.22	
2024-10	10.66	-0.05	
2024-11	10.97	-0.02	
2024-12	10.82	-0.03	
2025-01	9.78	-0.12	
2025-02	9.74	-0.12	
