month	ct_avg_Tdx收盘价	deviate_avg_100_ct_avg_Tdx收盘价
2023-06	70.42	1.12	
2023-07	74.3	1.2	
2023-08	70.76	1.06	
2023-09	74.02	1.13	
2023-10	66.12	0.89	
2023-11	70.98	1	
2023-12	73.03	1.03	
2024-01	59.69	0.64	
2024-02	51.79	0.41	
2024-03	60.11	0.62	
2024-04	57.48	0.53	
2024-05	59.38	0.57	
2024-06	58.18	0.52	
2024-07	48.99	0.27	
2024-08	33.29	-0.14	
2024-09	36.46	-0.06	
2024-10	44.95	0.16	
2024-11	51.16	0.31	
2024-12	51.75	0.32	
2025-01	55.4	0.4	
2025-02	67.94	0.7	
