month	ct_avg_Tdx收盘价	deviate_avg_100_ct_avg_Tdx收盘价
2023-07	29.26	-0.17	
2023-08	25.66	-0.27	
2023-09	25.06	-0.27	
2023-10	23.21	-0.31	
2023-11	25.53	-0.24	
2023-12	26.02	-0.22	
2024-01	22.09	-0.33	
2024-02	22.09	-0.33	
2024-03	27.28	-0.16	
2024-04	28.7	-0.1	
2024-05	27.7	-0.13	
2024-06	26.4	-0.16	
2024-07	22.62	-0.28	
2024-08	21.91	-0.3	
2024-09	23.97	-0.23	
2024-10	32.81	0.06	
2024-11	32.92	0.07	
2024-12	45.96	0.49	
2025-01	52.64	0.71	
